timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 19:08:29.096016,33.20000076293945,85954.21875,10.75,0.5666499733924866
2023-06-01 19:08:30.100925,33.18000030517578,85953.75,10.75,0.5666499733924866
2023-06-01 19:08:31.097529,33.16999816894531,85956.28125,10.76171875,0.5666499733924866
2023-06-01 19:08:32.097989,33.18000030517578,85957.953125,10.76171875,0.7285500168800354
2023-06-01 19:08:33.099361,33.13999938964844,85956.5390625,10.8212890625,0.7285500168800354
2023-06-01 19:08:34.099646,33.130001068115234,85957.5,10.857421875,0.7285500168800354
2023-06-01 19:08:35.101326,33.150001525878906,85953.7890625,10.8212890625,0.7285500168800354
2023-06-01 19:08:36.102358,33.150001525878906,85956.84375,10.78515625,0.7285500168800354
2023-06-01 19:08:37.105614,33.18000030517578,85954.1796875,10.7734375,0.7285500168800354
2023-06-01 19:08:38.105559,33.18000030517578,85956.09375,10.76171875,0.7285500168800354
2023-06-01 19:08:39.106140,33.20000076293945,85954.40625,10.7626953125,0.7285500168800354
2023-06-01 19:08:40.107025,33.220001220703125,85955.046875,10.75,0.5666499733924866
2023-06-01 19:08:41.109446,33.22999954223633,85953.953125,10.73828125,0.647599995136261
2023-06-01 19:08:42.108939,33.22999954223633,85954.859375,10.7509765625,0.5666499733924866
2023-06-01 19:08:43.109424,33.25,85952.640625,10.7275390625,0.7285500168800354
2023-06-01 19:08:44.110290,33.220001220703125,85952.234375,10.7265625,0.7285500168800354
2023-06-01 19:08:45.111551,33.25,85953.453125,10.775390625,0.8904500007629395
2023-06-01 19:08:46.112633,33.27000045776367,85955.53125,10.775390625,1.2142499685287476
2023-06-01 19:08:47.113861,33.290000915527344,85953.3515625,10.7646484375,1.2142499685287476
2023-06-01 19:08:48.114158,33.279998779296875,85951.5625,10.751953125,1.1332999467849731
2023-06-01 19:08:49.115289,33.27000045776367,85953.15625,10.751953125,1.1332999467849731
2023-06-01 19:08:50.115964,33.279998779296875,85954.921875,10.7880859375,1.0523500442504883
2023-06-01 19:08:51.117471,33.290000915527344,85955.703125,10.8369140625,0.8904500007629395
2023-06-01 19:08:52.118185,33.27000045776367,85953.703125,10.8486328125,0.8904500007629395
2023-06-01 19:08:53.119222,33.279998779296875,85956.671875,10.8369140625,0.7285500168800354
2023-06-01 19:08:54.122543,33.290000915527344,85955.34375,10.7880859375,0.7285500168800354
2023-06-01 19:08:55.120793,33.27000045776367,85952.171875,10.763671875,0.48570001125335693
2023-06-01 19:08:56.123861,33.290000915527344,85953.6875,10.7646484375,0.4047500193119049
2023-06-01 19:08:57.123036,33.279998779296875,85954.9453125,10.751953125,0.4047500193119049
2023-06-01 19:08:58.127327,33.290000915527344,85955.015625,10.763671875,0.3237999975681305
2023-06-01 19:08:59.124923,33.31999969482422,85956.1875,10.7529296875,0.24285000562667847
2023-06-01 19:09:00.128748,33.349998474121094,85955.546875,10.7529296875,0.08094999939203262
2023-06-01 19:09:01.129599,33.33000183105469,85955.09375,10.7294921875,0.0
2023-06-01 19:09:02.126476,33.29999923706055,85954.28125,10.728515625,0.0
2023-06-01 19:09:03.127848,33.290000915527344,85952.875,10.7275390625,0.0
2023-06-01 19:09:04.129076,33.310001373291016,85956.40625,10.740234375,0.0
2023-06-01 19:09:05.130722,33.34000015258789,85953.984375,10.7529296875,0.0
2023-06-01 19:09:06.130994,33.33000183105469,85954.421875,10.7529296875,0.0
2023-06-01 19:09:07.133526,33.31999969482422,85955.484375,10.8134765625,0.0
2023-06-01 19:09:08.132743,33.29999923706055,85955.3125,10.8369140625,0.0
2023-06-01 19:09:09.132875,33.31999969482422,85953.953125,10.8134765625,0.0
2023-06-01 19:09:10.134824,33.33000183105469,85954.1875,10.77734375,0.0
2023-06-01 19:09:11.136886,33.31999969482422,85953.953125,10.7646484375,0.0
2023-06-01 19:09:12.139025,33.369998931884766,85953.71875,10.7421875,9.309250831604004
2023-06-01 19:09:13.136119,33.369998931884766,85955.7421875,10.7294921875,0.0
2023-06-01 19:09:14.139032,33.36000061035156,85958.0078125,10.7294921875,0.08094999939203262
2023-06-01 19:09:15.141759,33.36000061035156,85958.34375,10.75390625,0.16189999878406525
2023-06-01 19:09:16.140284,33.369998931884766,85956.1484375,10.75390625,0.08094999939203262
2023-06-01 19:09:17.141544,33.36000061035156,85955.6328125,10.7783203125,0.08094999939203262
2023-06-01 19:09:18.141963,33.380001068115234,85955.875,10.7783203125,0.0
2023-06-01 19:09:19.143404,33.369998931884766,85955.796875,10.802734375,0.0
2023-06-01 19:09:20.143756,33.369998931884766,85955.4765625,10.814453125,0.0
2023-06-01 19:09:21.145248,33.369998931884766,85955.2890625,10.802734375,0.08094999939203262
2023-06-01 19:09:22.145389,33.36000061035156,85953.953125,10.826171875,0.08094999939203262
2023-06-01 19:09:23.147614,33.31999969482422,85953.421875,10.8251953125,0.08094999939203262
2023-06-01 19:09:24.146999,33.369998931884766,85955.140625,10.802734375,0.08094999939203262
2023-06-01 19:09:25.148640,33.38999938964844,85955.078125,10.7783203125,0.16189999878406525
2023-06-01 19:09:26.148864,33.380001068115234,85952.828125,10.7666015625,0.0
2023-06-01 19:09:27.150796,33.369998931884766,85953.796875,10.765625,0.0
2023-06-01 19:09:28.150407,33.369998931884766,85951.03125,10.7783203125,0.0
2023-06-01 19:09:29.151772,33.380001068115234,85952.875,10.7783203125,0.0
2023-06-01 19:09:30.153379,33.38999938964844,85953.46875,10.779296875,0.0
2023-06-01 19:09:31.153620,33.369998931884766,85954.640625,10.75390625,0.0
2023-06-01 19:09:32.155314,33.380001068115234,85958.0625,10.7548828125,0.0
2023-06-01 19:09:33.155427,33.369998931884766,85952.59375,10.765625,0.0
2023-06-01 19:09:34.156736,33.400001525878906,85955.0234375,10.7548828125,0.0
2023-06-01 19:09:35.156885,33.38999938964844,85953.96875,10.7548828125,0.0
2023-06-01 19:09:36.158286,33.400001525878906,85954.703125,10.7431640625,0.0
2023-06-01 19:09:37.158503,33.400001525878906,85955.3359375,10.7421875,0.0
2023-06-01 19:09:38.159974,33.36000061035156,85952.453125,10.7421875,0.0
2023-06-01 19:09:39.160371,33.38999938964844,85955.5859375,10.7177734375,0.0
2023-06-01 19:09:40.162040,33.369998931884766,85954.953125,10.7060546875,0.0
2023-06-01 19:09:41.162432,33.349998474121094,85951.90625,10.705078125,0.0
2023-06-01 19:09:42.163664,33.349998474121094,85955.546875,10.705078125,0.0
2023-06-01 19:09:43.165015,33.36000061035156,85954.5,10.705078125,0.0
2023-06-01 19:09:44.165486,33.36000061035156,85953.34375,10.693359375,0.0
2023-06-01 19:09:45.166419,33.369998931884766,85953.9609375,10.681640625,0.0
2023-06-01 19:09:46.166704,33.349998474121094,85953.90625,10.6806640625,0.0
2023-06-01 19:09:47.168279,33.31999969482422,85957.6953125,10.6806640625,0.0
2023-06-01 19:09:48.168501,33.349998474121094,85955.375,10.6689453125,0.0
2023-06-01 19:09:49.169856,33.34000015258789,85957.703125,10.6689453125,0.0
2023-06-01 19:09:50.172125,33.310001373291016,85954.703125,10.6796875,0.0
2023-06-01 19:09:51.171713,33.33000183105469,85954.6875,10.6806640625,0.08094999939203262
2023-06-01 19:09:52.172112,33.349998474121094,85954.09375,10.6806640625,0.0
2023-06-01 19:09:53.173286,33.310001373291016,85955.921875,10.7041015625,0.0
2023-06-01 19:09:54.174991,33.33000183105469,85952.171875,10.716796875,0.0
2023-06-01 19:09:55.176150,33.310001373291016,85954.7265625,10.740234375,0.0
2023-06-01 19:09:56.180947,33.290000915527344,85953.90625,10.7880859375,0.08094999939203262
2023-06-01 19:09:57.177664,33.27000045776367,85953.515625,10.8359375,0.16189999878406525
2023-06-01 19:09:58.180469,33.29999923706055,85955.9375,10.8369140625,0.16189999878406525
2023-06-01 19:09:59.179742,33.310001373291016,85952.875,10.80078125,0.16189999878406525
2023-06-01 19:10:00.180842,33.31999969482422,85953.8046875,10.7890625,0.08094999939203262
2023-06-01 19:10:01.181148,33.31999969482422,85954.4765625,10.7646484375,0.08094999939203262
2023-06-01 19:10:02.184008,33.33000183105469,85954.359375,10.7529296875,0.16189999878406525
2023-06-01 19:10:03.182904,33.34000015258789,85952.625,10.7529296875,0.3237999975681305
2023-06-01 19:10:04.184331,33.34000015258789,85953.1484375,10.7529296875,0.3237999975681305
2023-06-01 19:10:05.184824,33.369998931884766,85954.875,10.765625,0.08094999939203262
2023-06-01 19:10:06.186048,33.369998931884766,85954.4453125,10.765625,0.24285000562667847
2023-06-01 19:10:07.188053,33.36000061035156,85953.171875,10.7900390625,0.08094999939203262
2023-06-01 19:10:08.187746,33.369998931884766,85957.328125,10.802734375,0.08094999939203262
2023-06-01 19:10:09.189043,33.369998931884766,85957.8125,10.7900390625,0.0
2023-06-01 19:10:10.189784,33.380001068115234,85956.3828125,10.791015625,0.08094999939203262
2023-06-01 19:10:11.191028,33.38999938964844,85953.4453125,10.791015625,0.16189999878406525
2023-06-01 19:10:12.191556,33.38999938964844,85957.6015625,10.802734375,0.24285000562667847
2023-06-01 19:10:13.192941,33.38999938964844,85957.328125,10.8271484375,0.16189999878406525
2023-06-01 19:10:14.193119,33.41999816894531,85953.5234375,10.83984375,0.48570001125335693
2023-06-01 19:10:15.194428,33.43000030517578,85954.640625,10.8525390625,0.647599995136261
2023-06-01 19:10:16.194748,33.400001525878906,85952.0,10.8388671875,0.5666499733924866
2023-06-01 19:10:17.196300,33.34000015258789,85955.3125,10.7890625,0.647599995136261
2023-06-01 19:10:18.196487,33.369998931884766,85953.53125,10.765625,0.48570001125335693
2023-06-01 19:10:19.197750,33.38999938964844,85954.59375,10.7548828125,0.4047500193119049
2023-06-01 19:10:20.200188,33.38999938964844,85954.265625,10.73046875,0.16189999878406525
2023-06-01 19:10:21.202420,33.380001068115234,85955.328125,10.75390625,0.16189999878406525
2023-06-01 19:10:22.200928,33.400001525878906,85952.5,10.7666015625,0.0
2023-06-01 19:10:23.201180,33.41999816894531,85953.7578125,10.767578125,0.0
2023-06-01 19:10:24.202545,33.41999816894531,85955.390625,10.779296875,0.0
2023-06-01 19:10:25.202936,33.43000030517578,85950.4375,10.8037109375,0.0
2023-06-01 19:10:26.204806,33.43000030517578,85953.296875,10.8037109375,0.0
2023-06-01 19:10:27.204960,33.45000076293945,85955.84375,10.828125,0.08094999939203262
2023-06-01 19:10:28.206259,33.45000076293945,85953.328125,10.7919921875,0.08094999939203262
2023-06-01 19:10:29.206635,33.400001525878906,85950.65625,10.73046875,0.0
2023-06-01 19:10:30.207867,33.38999938964844,85951.09375,10.7177734375,0.08094999939203262
2023-06-01 19:10:31.208532,33.369998931884766,85953.1953125,10.7421875,0.0
2023-06-01 19:10:32.209374,33.369998931884766,85953.265625,10.75390625,0.08094999939203262
2023-06-01 19:10:33.210834,33.400001525878906,85953.03125,10.7548828125,0.08094999939203262
2023-06-01 19:10:34.213349,33.41999816894531,85952.2421875,10.8037109375,0.0
2023-06-01 19:10:35.213993,33.45000076293945,85950.609375,10.8046875,0.16189999878406525
2023-06-01 19:10:36.214774,33.4900016784668,85954.1328125,10.8173828125,0.24285000562667847
2023-06-01 19:10:37.216033,33.5,85949.8984375,10.841796875,0.16189999878406525
2023-06-01 19:10:38.219217,33.47999954223633,85953.5625,10.8291015625,20.56130027770996
2023-06-01 19:10:39.220703,33.439998626708984,85951.40625,10.8037109375,0.16189999878406525
2023-06-01 19:10:40.220727,33.45000076293945,85953.109375,10.81640625,0.16189999878406525
2023-06-01 19:10:41.219613,33.459999084472656,85949.671875,10.7685546875,0.08094999939203262
2023-06-01 19:10:42.222929,33.439998626708984,85952.3515625,10.7431640625,0.16189999878406525
2023-06-01 19:10:43.221269,33.43000030517578,85949.6171875,10.7431640625,0.0
2023-06-01 19:10:44.221521,33.380001068115234,85953.328125,10.7177734375,0.0
2023-06-01 19:10:45.223537,33.38999938964844,85951.71875,10.7060546875,0.0
2023-06-01 19:10:46.227121,33.400001525878906,85952.0390625,10.71875,0.0
2023-06-01 19:10:47.226454,33.43000030517578,85954.6640625,10.7314453125,0.16189999878406525
2023-06-01 19:10:48.226020,33.439998626708984,85953.6953125,10.7197265625,0.24285000562667847
2023-06-01 19:10:49.226235,33.43000030517578,85952.625,10.7197265625,0.3237999975681305
2023-06-01 19:10:50.227328,33.40999984741211,85948.578125,10.73046875,0.08094999939203262
2023-06-01 19:10:51.227668,33.400001525878906,85950.65625,10.71875,0.08094999939203262
2023-06-01 19:10:52.229503,33.40999984741211,85952.4375,10.7431640625,0.24285000562667847
2023-06-01 19:10:53.229490,33.41999816894531,85952.2421875,10.7548828125,0.24285000562667847
2023-06-01 19:10:54.230836,33.41999816894531,85953.078125,10.7431640625,0.4047500193119049
2023-06-01 19:10:55.231860,33.439998626708984,85952.1171875,10.755859375,0.5666499733924866
2023-06-01 19:10:56.232532,33.45000076293945,85952.265625,10.7314453125,0.8904500007629395
2023-06-01 19:10:57.234022,33.45000076293945,85952.4609375,10.7314453125,0.9714000225067139
2023-06-01 19:10:58.234505,33.470001220703125,85952.28125,10.732421875,0.647599995136261
2023-06-01 19:10:59.235014,33.47999954223633,85955.5625,10.720703125,0.5666499733924866
2023-06-01 19:11:00.239476,33.47999954223633,85950.4921875,10.732421875,0.647599995136261
2023-06-01 19:11:01.237227,33.4900016784668,85949.96875,10.76953125,0.8095000386238098
2023-06-01 19:11:02.238901,33.5099983215332,85951.453125,10.78125,0.8095000386238098
2023-06-01 19:11:03.240322,33.4900016784668,85951.2734375,10.720703125,0.647599995136261
2023-06-01 19:11:04.240509,33.47999954223633,85951.6875,10.6962890625,0.7285500168800354
2023-06-01 19:11:05.241002,33.439998626708984,85951.890625,10.6591796875,0.647599995136261
2023-06-01 19:11:06.241914,33.43000030517578,85953.4609375,10.6591796875,0.9714000225067139
2023-06-01 19:11:07.242068,33.41999816894531,85952.046875,10.658203125,1.5380500555038452
2023-06-01 19:11:08.242392,33.459999084472656,85953.703125,10.6591796875,2.2665998935699463
2023-06-01 19:11:09.243881,33.45000076293945,85956.328125,10.5986328125,2.833250045776367
2023-06-01 19:11:10.245664,33.439998626708984,85953.71875,10.5986328125,2.7523000240325928
2023-06-01 19:11:11.246230,33.459999084472656,85953.9140625,10.611328125,2.185650110244751
2023-06-01 19:11:12.247126,33.470001220703125,85955.015625,10.5869140625,1.9428000450134277
2023-06-01 19:11:13.248306,33.4900016784668,85954.28125,10.5634765625,1.780900001525879
2023-06-01 19:11:14.249608,33.47999954223633,85950.7265625,10.5517578125,1.5380500555038452
2023-06-01 19:11:15.249905,33.52000045776367,85951.921875,10.5517578125,1.4571000337600708
2023-06-01 19:11:16.251470,33.5,85952.5859375,10.5400390625,1.5380500555038452
2023-06-01 19:11:17.251833,33.4900016784668,85949.109375,10.5390625,1.6190000772476196
2023-06-01 19:11:18.253074,33.52000045776367,85951.390625,10.5400390625,1.699950098991394
2023-06-01 19:11:19.253516,33.529998779296875,85953.8125,10.5400390625,1.6190000772476196
2023-06-01 19:11:20.256515,33.529998779296875,85951.6484375,10.5400390625,1.6190000772476196
2023-06-01 19:11:21.256090,33.540000915527344,85951.8828125,10.564453125,1.295199990272522
2023-06-01 19:11:22.256757,33.52000045776367,85951.9375,10.576171875,1.0523500442504883
2023-06-01 19:11:23.257273,33.52000045776367,85952.59375,10.564453125,0.8904500007629395
2023-06-01 19:11:24.258209,33.5,85951.40625,10.5634765625,1.0523500442504883
2023-06-01 19:11:25.258493,33.45000076293945,85954.0,10.5625,1.2142499685287476
2023-06-01 19:11:26.259893,33.5,85951.890625,10.576171875,1.2142499685287476
2023-06-01 19:11:27.261198,33.529998779296875,85950.1796875,10.5888671875,1.0523500442504883
2023-06-01 19:11:28.263231,33.560001373291016,85951.890625,10.6015625,1.295199990272522
2023-06-01 19:11:29.263001,33.560001373291016,85951.7421875,10.5888671875,1.3761500120162964
2023-06-01 19:11:30.263398,33.529998779296875,85953.140625,10.5517578125,1.295199990272522
2023-06-01 19:11:31.264911,33.529998779296875,85951.6875,10.5283203125,1.1332999467849731
2023-06-01 19:11:32.264959,33.52000045776367,85952.90625,10.52734375,0.9714000225067139
2023-06-01 19:11:33.266739,33.54999923706055,85951.96875,10.5166015625,1.1332999467849731
2023-06-01 19:11:34.266781,33.56999969482422,85950.671875,10.5048828125,1.4571000337600708
2023-06-01 19:11:35.268137,33.59000015258789,85951.015625,10.4814453125,1.5380500555038452
2023-06-01 19:11:36.268323,33.59000015258789,85950.703125,10.4814453125,1.3761500120162964
2023-06-01 19:11:37.269791,33.619998931884766,85949.40625,10.494140625,1.1332999467849731
2023-06-01 19:11:38.270008,33.630001068115234,85950.8203125,10.4697265625,1.2142499685287476
2023-06-01 19:11:39.272944,33.63999938964844,85951.453125,10.482421875,1.2142499685287476
2023-06-01 19:11:40.272882,33.650001525878906,85951.15625,10.470703125,1.1332999467849731
2023-06-01 19:11:41.273153,33.63999938964844,85951.28125,10.4951171875,1.6190000772476196
2023-06-01 19:11:42.274662,33.66999816894531,85952.03125,10.5068359375,1.780900001525879
2023-06-01 19:11:43.276363,33.68000030517578,85948.984375,10.5078125,1.6190000772476196
2023-06-01 19:11:44.276362,33.68000030517578,85952.125,10.51953125,1.2142499685287476
2023-06-01 19:11:45.276526,33.709999084472656,85950.8671875,10.5322265625,1.0523500442504883
2023-06-01 19:11:46.277910,33.72999954223633,85952.4765625,10.5576171875,0.8904500007629395
2023-06-01 19:11:47.278239,33.7400016784668,85952.5390625,10.544921875,0.9714000225067139
2023-06-01 19:11:48.281653,33.720001220703125,85950.15625,10.5205078125,1.0523500442504883
2023-06-01 19:11:49.279913,33.75,85950.921875,10.533203125,1.0523500442504883
2023-06-01 19:11:50.281259,33.7400016784668,85950.015625,10.521484375,0.9714000225067139
2023-06-01 19:11:51.282764,33.7400016784668,85949.9765625,10.533203125,0.8095000386238098
2023-06-01 19:11:52.284144,33.77000045776367,85950.0859375,10.5458984375,0.9714000225067139
2023-06-01 19:11:53.285354,33.779998779296875,85951.6640625,10.6064453125,1.2142499685287476
2023-06-01 19:11:54.285829,33.790000915527344,85950.546875,10.5458984375,1.0523500442504883
2023-06-01 19:11:55.287416,33.790000915527344,85950.71875,10.4853515625,1.0523500442504883
2023-06-01 19:11:56.288003,33.779998779296875,85950.171875,10.4619140625,1.1332999467849731
2023-06-01 19:11:57.289152,33.79999923706055,85951.0390625,10.4501953125,1.0523500442504883
2023-06-01 19:11:58.289133,33.779998779296875,85951.5,10.4130859375,0.9714000225067139
2023-06-01 19:11:59.290903,33.77000045776367,85948.2578125,10.400390625,0.7285500168800354
2023-06-01 19:12:00.293057,33.779998779296875,85950.125,10.4013671875,0.5666499733924866
2023-06-01 19:12:01.292373,33.779998779296875,85950.1875,10.4248046875,0.48570001125335693
2023-06-01 19:12:02.292958,33.779998779296875,85953.328125,10.4375,0.3237999975681305
2023-06-01 19:12:03.294715,33.79999923706055,85951.8125,10.4501953125,0.3237999975681305
2023-06-01 19:12:04.294864,33.810001373291016,85955.5078125,10.498046875,0.48570001125335693
2023-06-01 19:12:05.295959,33.790000915527344,85952.640625,10.5458984375,0.48570001125335693
2023-06-01 19:12:06.297318,33.790000915527344,85951.25,10.5703125,0.5666499733924866
2023-06-01 19:12:07.297553,33.810001373291016,85950.625,10.5830078125,0.4047500193119049
2023-06-01 19:12:08.298991,33.83000183105469,85952.984375,10.5712890625,0.48570001125335693
2023-06-01 19:12:09.299423,33.83000183105469,85954.6484375,10.5830078125,0.48570001125335693
2023-06-01 19:12:10.300795,33.790000915527344,85953.140625,10.642578125,0.5666499733924866
2023-06-01 19:12:11.301164,33.81999969482422,85953.53125,10.6796875,1.4571000337600708
2023-06-01 19:12:12.302786,33.79999923706055,85951.015625,10.6435546875,0.7285500168800354
2023-06-01 19:12:13.302788,33.79999923706055,85953.0,10.5947265625,0.8095000386238098
2023-06-01 19:12:14.304525,33.790000915527344,85950.890625,10.58203125,0.8095000386238098
2023-06-01 19:12:15.305042,33.81999969482422,85953.21875,10.607421875,0.7285500168800354
2023-06-01 19:12:16.306456,33.84000015258789,85950.0,10.607421875,0.8904500007629395
2023-06-01 19:12:17.306086,33.81999969482422,85952.703125,10.607421875,0.8095000386238098
2023-06-01 19:12:18.307510,33.83000183105469,85951.78125,10.6318359375,0.8095000386238098
2023-06-01 19:12:19.309407,33.81999969482422,85952.921875,10.5830078125,0.8095000386238098
2023-06-01 19:12:20.309248,33.7599983215332,85950.015625,10.58203125,0.647599995136261
2023-06-01 19:12:21.310825,33.7599983215332,85948.8203125,10.5576171875,0.48570001125335693
2023-06-01 19:12:22.315614,33.7400016784668,85950.671875,10.533203125,0.5666499733924866
2023-06-01 19:12:23.313602,33.75,85950.5859375,10.5576171875,0.7285500168800354
2023-06-01 19:12:24.313473,33.77000045776367,85951.71875,10.59375,1.0523500442504883
2023-06-01 19:12:25.316188,33.75,85954.6015625,10.654296875,1.0523500442504883
2023-06-01 19:12:26.315186,33.77000045776367,85953.7890625,10.6669921875,1.1332999467849731
2023-06-01 19:12:27.315993,33.75,85952.25,10.6904296875,1.1332999467849731
2023-06-01 19:12:28.316322,33.75,85950.9453125,10.6787109375,1.295199990272522
2023-06-01 19:12:29.318810,33.779998779296875,85952.484375,10.7275390625,1.295199990272522
2023-06-01 19:12:30.319488,33.7599983215332,85950.796875,10.71484375,1.2142499685287476
2023-06-01 19:12:31.320891,33.75,85951.90625,10.703125,1.0523500442504883
2023-06-01 19:12:32.321989,33.720001220703125,85949.2890625,10.6533203125,0.8904500007629395
2023-06-01 19:12:33.322415,33.70000076293945,85949.9375,10.640625,0.8095000386238098
2023-06-01 19:12:34.326001,33.70000076293945,85952.0,10.5927734375,0.8904500007629395
2023-06-01 19:12:35.324392,33.709999084472656,85951.4140625,10.6416015625,1.0523500442504883
2023-06-01 19:12:36.326116,33.689998626708984,85947.703125,10.5927734375,0.8095000386238098
2023-06-01 19:12:37.329797,33.630001068115234,85943.625,10.5791015625,0.5666499733924866
2023-06-01 19:12:38.326982,33.619998931884766,85944.71875,10.5546875,0.5666499733924866
2023-06-01 19:12:39.333698,33.47999954223633,85944.84375,10.55078125,0.647599995136261
2023-06-01 19:12:40.329569,33.38999938964844,85948.59375,10.5615234375,0.5666499733924866
2023-06-01 19:12:41.330730,33.349998474121094,85944.8515625,10.5849609375,0.647599995136261
2023-06-01 19:12:42.330538,33.2599983215332,85946.8203125,10.6181640625,0.647599995136261
2023-06-01 19:12:43.335641,33.099998474121094,85945.734375,10.6875,0.647599995136261
2023-06-01 19:12:44.332270,33.11000061035156,85947.75,10.6875,0.7285500168800354
2023-06-01 19:12:45.333469,33.06999969482422,85943.953125,10.7109375,0.9714000225067139
2023-06-01 19:12:46.337463,32.939998626708984,85946.46875,10.7314453125,0.9714000225067139
2023-06-01 19:12:47.335289,32.88999938964844,85946.421875,10.7548828125,0.8904500007629395
2023-06-01 19:12:48.336005,32.75,85946.625,10.82421875,0.7285500168800354
2023-06-01 19:12:49.336832,32.72999954223633,85944.75,10.84765625,0.7285500168800354
2023-06-01 19:12:50.337005,32.630001068115234,85946.21875,10.8935546875,0.647599995136261
2023-06-01 19:12:51.338533,32.599998474121094,85943.546875,10.9169921875,0.8904500007629395
2023-06-01 19:12:52.338863,32.54999923706055,85946.2109375,10.951171875,1.295199990272522
2023-06-01 19:12:53.340199,32.599998474121094,85944.84375,10.96484375,1.1332999467849731
2023-06-01 19:12:54.341366,32.599998474121094,85945.8984375,10.96484375,1.4571000337600708
2023-06-01 19:12:55.341998,32.59000015258789,85946.765625,10.9765625,1.4571000337600708
2023-06-01 19:12:56.343156,32.59000015258789,85948.640625,11.025390625,1.6190000772476196
2023-06-01 19:12:57.344916,32.59000015258789,85950.34375,11.048828125,1.5380500555038452
2023-06-01 19:12:58.344829,32.58000183105469,85947.015625,11.0732421875,1.295199990272522
2023-06-01 19:12:59.345632,32.61000061035156,85947.640625,11.0615234375,1.295199990272522
2023-06-01 19:13:00.346375,32.52000045776367,85947.015625,11.0595703125,1.0523500442504883
2023-06-01 19:13:01.348233,32.529998779296875,85945.8671875,11.095703125,0.7285500168800354
2023-06-01 19:13:02.348090,32.56999969482422,85948.84375,11.1328125,0.647599995136261
2023-06-01 19:13:03.349433,32.54999923706055,85947.1484375,11.1572265625,0.5666499733924866
2023-06-01 19:13:04.349746,32.58000183105469,85946.171875,11.1455078125,0.5666499733924866
2023-06-01 19:13:05.350192,32.560001373291016,85943.859375,11.14453125,0.5666499733924866
2023-06-01 19:13:06.351785,32.56999969482422,85946.640625,11.1572265625,0.7285500168800354
2023-06-01 19:13:07.352085,32.5,85943.453125,11.1796875,1.1332999467849731
2023-06-01 19:13:08.353457,32.5,85942.28125,11.2763671875,1.1332999467849731
2023-06-01 19:13:09.354682,32.56999969482422,85943.0625,11.27734375,35.698951721191406
2023-06-01 19:13:10.356281,32.58000183105469,85943.390625,11.2421875,0.9714000225067139
2023-06-01 19:13:11.357141,32.52000045776367,85943.8046875,11.2041015625,0.8095000386238098
2023-06-01 19:13:12.357481,32.47999954223633,85943.921875,11.2275390625,0.647599995136261
2023-06-01 19:13:13.359036,32.529998779296875,85944.734375,11.2529296875,0.48570001125335693
2023-06-01 19:13:14.359456,32.52000045776367,85944.4296875,11.2646484375,0.3237999975681305
2023-06-01 19:13:15.360942,32.4900016784668,85944.390625,11.32421875,0.24285000562667847
2023-06-01 19:13:16.361124,32.4900016784668,85945.0625,11.32421875,0.3237999975681305
2023-06-01 19:13:17.362282,32.43000030517578,85945.84375,11.26171875,0.4047500193119049
2023-06-01 19:13:18.362814,32.380001068115234,85947.015625,11.2490234375,0.8095000386238098
2023-06-01 19:13:19.364204,32.310001373291016,85946.3203125,11.22265625,0.8904500007629395
2023-06-01 19:13:20.366045,32.310001373291016,85948.265625,11.19921875,0.8904500007629395
2023-06-01 19:13:21.365957,32.380001068115234,85947.875,11.1767578125,0.9714000225067139
2023-06-01 19:13:22.366055,32.36000061035156,85949.375,11.1396484375,0.9714000225067139
2023-06-01 19:13:23.367556,32.38999938964844,85949.9375,11.12890625,1.0523500442504883
2023-06-01 19:13:24.368892,32.43000030517578,85951.171875,11.1533203125,1.0523500442504883
2023-06-01 19:13:25.369145,32.40999984741211,85948.875,11.2373046875,1.0523500442504883
2023-06-01 19:13:26.370476,32.43000030517578,85948.984375,11.2861328125,0.9714000225067139
2023-06-01 19:13:27.370978,32.470001220703125,85952.25,11.275390625,0.8904500007629395
2023-06-01 19:13:28.372183,32.459999084472656,85951.671875,11.2509765625,0.7285500168800354
2023-06-01 19:13:29.372498,32.4900016784668,85949.9375,11.2392578125,0.5666499733924866
2023-06-01 19:13:30.373911,32.540000915527344,85950.5625,11.228515625,0.48570001125335693
2023-06-01 19:13:31.377745,32.56999969482422,85950.640625,11.2412109375,0.48570001125335693
2023-06-01 19:13:32.378283,32.59000015258789,85951.328125,11.23046875,0.5666499733924866
2023-06-01 19:13:33.376208,32.599998474121094,85949.734375,11.2060546875,0.5666499733924866
2023-06-01 19:13:34.377441,32.58000183105469,85951.59375,11.1572265625,0.48570001125335693
2023-06-01 19:13:35.377557,32.58000183105469,85953.5625,11.1572265625,0.48570001125335693
2023-06-01 19:13:36.379044,32.58000183105469,85952.0546875,11.169921875,0.24285000562667847
2023-06-01 19:13:37.380427,32.4900016784668,85953.296875,11.119140625,0.4047500193119049
2023-06-01 19:13:38.382813,32.439998626708984,85950.25,11.10546875,0.3237999975681305
2023-06-01 19:13:39.382103,32.41999816894531,85948.453125,11.1171875,0.24285000562667847
2023-06-01 19:13:40.382345,32.400001525878906,85949.90625,11.12890625,0.24285000562667847
2023-06-01 19:13:41.383944,32.40999984741211,85947.984375,11.1533203125,0.16189999878406525
2023-06-01 19:13:42.384290,32.36000061035156,85948.7265625,11.1884765625,0.0
